reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.01,9.993
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.025,19.659
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.05,32.184
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.1,44.298
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.15,58.966
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.2,69.274
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.25,80.046
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.3,91.298
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.35,104.642
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.4,115.471
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.45,127.002
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.5,142.916
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.55,154.676
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.6,173.806
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.65,191.002
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.7,211.085
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.75,244.752
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.8,282.986
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.85,327.622
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.9,393.684
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.95,497.047
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.975,599.57
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.99,698.9
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.01,5.535
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.025,13.221
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.05,22.875
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.1,35.83
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.15,46.842
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.2,67.636
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.25,83.021
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.3,101.77
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.35,126.318
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.4,149.954
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.45,179.658
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.5,209.444
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.55,244.582
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.6,291.844
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.65,335.719
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.7,394.599
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.75,466.566
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.8,551.531
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.85,662.08
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.9,814.821
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.95,1120.29
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.975,1368.56
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.99,1523.698
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.01,3.31
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.025,7.887
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.05,13.443
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.1,23.267
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.15,39.244
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.2,57.155
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.25,75.364
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.3,101.814
