reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.01,102.66
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.025,145.178
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.05,168.25
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.1,204.088
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.15,222.156
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.2,240.113
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.25,254.951
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.3,273.407
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.35,287.721
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.4,300.558
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.45,312.027
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.5,326.894
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.55,342.769
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.6,356.211
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.65,373.441
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.7,390.931
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.75,410.807
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.8,430.58
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.85,465.858
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.9,522.498
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.95,600.495
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.975,686.729
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.99,784.38
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.01,45.307
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.025,64.984
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.05,82.807
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.1,106.411
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.15,120.791
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.2,134.216
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.25,144.851
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.3,156.21
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.35,166.676
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.4,177.934
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.45,188.434
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.5,198.539
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.55,212.784
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.6,222.605
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.65,233.579
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.7,245.569
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.75,266.517
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.8,283.821
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.85,310.388
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.9,363.611
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.95,459.254
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.975,516.276
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.99,655.898
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.01,18.069
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.025,25.106
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.05,36.251
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.1,50.624
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.15,58.877
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.2,67.086
