reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.01,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.025,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.05,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.1,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.15,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.2,11.895
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.25,23.258
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.3,31.827
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.35,39.527
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.4,48.015
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.45,53.491
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.5,59.239
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.55,65.754
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.6,71.097
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.65,78.032
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.7,84.192
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.75,93.179
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.8,101.599
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.85,111.261
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.9,120.014
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.95,133.473
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.975,152.108
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.99,167.053
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.01,0.0
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.025,0.0
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.05,0.0
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.1,0.0
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.15,0.0
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.2,0.631
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.25,9.401
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.3,17.001
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.35,25.708
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.4,32.94
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.45,39.312
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.5,47.83
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.55,55.938
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.6,65.752
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.65,72.881
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.7,83.093
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.75,91.623
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.8,101.371
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.85,113.058
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.9,128.014
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.95,158.638
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.975,169.819
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.99,188.537
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.01,0.0
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.025,0.0
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.05,0.0
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.1,0.0
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.15,0.0
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.2,1.141
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.25,9.693
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.3,17.422
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.35,24.115
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.4,31.836
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.45,38.604
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.5,44.15
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.55,52.64
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.6,60.617
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.65,70.73
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.7,80.946
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.75,93.647
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.8,106.504
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.85,117.87
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.9,140.325
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.95,171.949
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.975,187.428
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.99,210.6
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.01,0.0
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.025,0.0
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.05,0.0
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.1,0.0
