reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.05,13.774
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.1,45.06
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.15,63.62
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.2,78.139
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.25,93.306
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.3,105.134
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.35,114.477
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.4,122.477
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.45,132.597
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.5,143.178
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.55,151.035
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.6,158.801
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.65,169.171
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.7,178.361
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.75,188.378
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.8,201.779
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.85,214.318
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.9,232.973
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.95,255.979
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.975,274.213
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.99,306.385
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.1,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.15,5.292
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.2,27.828
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.25,44.956
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.3,59.094
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.35,73.515
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.4,90.032
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.45,99.33
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.5,110.89
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.55,122.705
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.6,135.615
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.65,147.052
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.7,157.587
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.75,172.784
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.8,185.287
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.85,202.051
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.9,225.729
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.95,259.575
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.975,278.741
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.99,331.952
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.1,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.15,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.2,7.611
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.25,24.701
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.3,37.593
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.35,51.708
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.4,64.188
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.45,76.92
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.5,90.271
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.55,101.802
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.6,115.638
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.65,130.115
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.7,145.002
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.75,158.488
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.8,175.035
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.85,196.145
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.9,219.748
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.95,256.876
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.975,296.841
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.99,347.704
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.1,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.15,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.2,5.179
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.25,18.376
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.3,32.417
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.35,46.182
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.4,58.514
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.45,68.611
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.5,83.414
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.55,97.763
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.6,112.051
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.65,122.407
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.7,136.618
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.75,148.597
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.8,169.336
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.85,192.714
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.9,222.973
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.95,255.967
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.975,298.708
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.99,332.385
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.1,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.15,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.2,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.25,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.3,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.35,0.345
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.4,2.546
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.45,4.519
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.5,6.678
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.55,8.114
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.6,9.753
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.65,11.557
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.7,13.617
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.75,16.553
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.8,18.791
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.85,21.315
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.9,24.876
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.95,28.781
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.975,36.278
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.99,42.315
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.1,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.15,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.2,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.25,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.3,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.35,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.4,1.92
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.45,4.36
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.5,6.932
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.55,9.254
