reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.01,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.025,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.05,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.1,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.15,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.2,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.25,0.297
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.3,4.927
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.35,9.791
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.4,13.494
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.45,17.053
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.5,20.793
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.55,24.266
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.6,28.114
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.65,31.746
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.7,34.662
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.75,38.515
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.8,43.196
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.85,48.798
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.9,53.982
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.95,63.534
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.975,71.662
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.99,83.473
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.01,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.025,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.05,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.1,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.15,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.2,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.25,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.3,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.35,2.981
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.4,6.594
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.45,10.314
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.5,14.256
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.55,18.503
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.6,22.359
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.65,26.429
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.7,30.723
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.75,35.983
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.8,41.755
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.85,49.459
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.9,56.576
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.95,68.548
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.975,81.93
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.99,95.34
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.01,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.025,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.05,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.1,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.15,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.2,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.25,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.3,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.35,0.0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.4,1.498
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.45,6.994
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.5,12.081
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.55,17.607
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.6,24.459
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.65,28.839
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.7,35.94
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.75,41.898
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.8,48.299
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.85,58.64
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.9,68.253
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.95,82.972
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.975,96.385
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.99,110.375
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.01,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.025,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.05,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.1,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.15,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.2,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.25,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.3,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.35,0.0
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.4,1.678
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.45,7.43
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.5,14.793
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.55,21.965
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.6,29.078
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.65,37.635
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.7,46.283
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.75,56.715
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.8,67.496
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.85,81.391
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.9,99.61
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.95,133.951
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.975,179.411
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.99,214.88
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.01,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.025,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.05,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.1,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.15,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.2,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.25,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.3,0.0
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.35,0.96
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.4,2.586
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.45,3.96
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.5,5.781
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.55,7.057
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.6,8.646
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.65,10.262
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.7,12.064
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.75,14.056
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.8,16.609
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.85,18.738
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.9,21.915
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.95,27.887
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.975,33.823
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.99,41.989
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.01,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.025,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.05,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.1,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.15,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.2,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.25,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.3,0.0
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.35,0.083
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.4,2.064
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.45,3.946
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.5,6.206
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.55,8.527
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.6,10.839
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.65,12.937
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.7,15.227
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.75,17.005
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.8,20.433
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.85,24.124
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.9,29.276
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.95,35.874
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.975,41.091
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.99,47.998
2025-05-31,wk inc flu hosp,2,2025-06-14,02,quantile,0.01,0.0
