reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.01,0.0
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.025,0.0
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.05,0.0
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.1,0.0
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.15,31.608
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.2,52.176
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.25,69.059
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.3,86.006
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.35,104.054
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.4,119.42
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.45,133.804
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.5,144.952
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.55,158.885
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.6,175.91
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.65,192.206
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.7,208.273
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.75,227.388
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.8,248.292
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.85,275.343
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.9,309.632
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.95,367.731
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.975,412.064
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.99,449.495
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.01,0.0
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.025,0.0
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.05,0.0
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.1,0.147
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.15,36.684
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.2,64.542
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.25,85.817
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.3,102.323
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.35,126.437
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.4,152.173
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.45,175.446
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.5,196.314
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.55,221.13
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.6,245.132
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.65,271.909
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.7,297.708
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.75,329.596
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.8,359.036
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.85,390.462
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.9,434.141
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.95,495.928
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.975,570.517
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.99,649.345
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.01,0.0
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.025,0.0
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.05,0.0
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.1,6.579
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.15,49.527
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.2,88.529
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.25,115.302
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.3,143.266
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.35,171.671
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.4,193.251
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.45,214.546
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.5,248.672
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.55,272.87
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.6,302.394
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.65,331.249
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.7,361.616
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.75,399.682
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.8,436.458
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.85,483.291
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.9,542.786
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.95,635.045
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.975,685.487
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.99,743.402
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.01,0.0
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.025,0.0
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.05,0.0
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.1,56.285
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.15,91.277
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.2,128.859
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.25,153.705
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.3,186.999
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.35,213.644
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.4,243.843
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.45,273.487
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.5,308.779
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.55,335.247
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.6,372.754
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.65,405.081
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.7,444.989
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.75,482.238
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.8,512.406
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.85,570.698
