reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.15,1.038
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.2,11.916
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.25,17.496
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.3,24.596
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.35,30.293
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.4,37.237
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.45,42.481
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.5,47.544
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.55,52.846
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.6,58.254
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.65,63.592
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.7,69.907
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.75,77.778
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.8,85.977
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.85,96.766
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.9,107.537
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.95,125.721
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.975,142.504
2024-11-16,wk inc flu hosp,0,2024-11-16,01,quantile,0.99,157.795
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.15,3.189
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.2,14.15
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.25,23.817
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.3,32.595
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.35,40.862
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.4,49.607
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.45,58.152
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.5,67.287
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.55,74.23
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.6,82.361
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.65,91.689
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.7,101.514
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.75,111.272
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.8,122.169
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.85,136.479
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.9,152.232
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.95,176.402
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.975,207.066
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.99,242.542
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.15,16.747
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.2,28.169
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.25,40.897
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.3,49.427
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.35,59.457
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.4,66.968
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.45,75.16
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.5,81.907
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.55,89.574
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.6,98.519
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.65,110.109
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.7,122.402
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.75,137.112
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.8,152.927
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.85,168.735
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.9,190.492
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.95,226.436
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.975,254.658
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.99,298.099
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.1,7.298
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.15,24.197
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.2,38.728
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.25,50.526
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.3,61.985
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.35,72.969
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.4,84.702
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.45,94.999
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.5,104.977
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.55,115.876
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.6,124.279
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.65,135.641
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.7,147.177
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.75,164.503
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.8,184.054
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.85,203.941
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.9,233.887
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.95,269.571
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.975,305.135
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.99,342.771
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.15,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.2,0.0
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.25,0.052
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.3,1.088
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.35,2.472
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.4,3.734
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.45,5.387
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.5,6.488
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.55,7.404
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.6,8.445
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.65,9.572
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.7,10.753
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.75,11.88
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.8,13.629
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.85,15.86
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.9,18.552
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.95,22.774
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.975,29.094
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.99,36.488
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.15,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.2,0.0
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.25,0.276
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.3,2.011
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.35,3.495
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.4,4.953
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.45,6.49
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.5,7.767
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.55,9.182
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.6,10.603
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.65,12.734
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.7,14.603
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.75,16.507
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.8,19.376
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.85,22.268
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.9,27.851
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.95,33.993
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.975,41.485
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.99,48.368
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.15,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.2,0.0
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.25,1.278
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.3,3.065
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.35,5.058
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.4,6.913
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.45,8.971
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.5,10.821
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.55,12.48
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.6,14.555
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.65,16.682
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.7,18.905
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.75,21.191
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.8,23.296
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.85,26.549
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.9,32.43
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.95,39.461
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.975,51.841
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.99,57.472
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.05,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.1,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.15,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.2,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.25,1.548
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.3,3.687
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.35,6.406
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.4,8.856
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.45,10.88
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.5,13.229
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.55,15.627
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.6,17.215
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.65,19.768
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.7,22.411
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.75,25.044
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.8,28.182
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.85,31.678
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.9,35.967
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.95,46.955
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.975,57.138
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.99,64.271
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.01,27.32
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.025,83.079
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.05,117.148
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.1,160.787
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.15,196.473
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.2,218.215
