reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.025,2275.3952101391037
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.05,5041.99695229152
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.1,6070.524404324052
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.15,6444.823013957272
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.2,6645.945228989477
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.25,6695.526761632607
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.3,6873.345542110329
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.35,6981.691498102737
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.4,7126.881913043139
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.45,7270.532873447041
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.5,7454.099384911927
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.55,7558.542562025777
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.6,7762.58489298746
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.65,8048.010242620437
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.7,8313.304457748474
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.75,8361.665494895578
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.8,8402.560309579307
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.85,8483.476078418167
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.9,8793.925813891914
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.95,10008.027546139027
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.975,12774.56218776174
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.99,13164.886079750453
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.025,1607.332736540626
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.05,3030.862101004462
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.1,4434.760885821949
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.15,4958.96097195558
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.2,5240.404461427609
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.25,5436.213262317606
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.3,5632.103330552924
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.35,5793.8023422311135
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.4,6018.158319866966
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.45,6230.6752293816935
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.5,6383.085936962494
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.55,6571.976755114128
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.6,6731.6627031379085
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.65,6904.715825621218
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.7,7089.485258459768
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.75,7335.3624618659
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.8,7693.093009021225
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.85,8079.407156052549
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.9,8528.713450064073
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.95,10126.158139754936
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.975,11594.869016834637
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.99,12731.443802779202
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.025,1884.5687616288405
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.05,2667.7341576546887
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.1,3790.012534744878
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.15,4289.67091561832
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.2,4617.960685416245
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.25,4898.931869509268
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.3,5130.678296986549
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.35,5335.237682984291
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.4,5540.211920426149
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.45,5765.392644211874
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.5,5957.692015894726
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.55,6164.480407674906
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.6,6375.125300881544
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.65,6627.3987472446615
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.7,6879.072982397922
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.75,7198.472919989251
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.8,7644.829482441783
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.85,8318.301259160091
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.9,9242.733779559923
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.95,10859.917587369593
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.975,12259.737520826055
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.99,13457.468463688323
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.025,1757.49615219241
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.05,2476.19295972666
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.1,3463.745276752746
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.15,4094.512692791384
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.2,4475.210771022516
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.25,4808.08914343497
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.3,5051.608456543834
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.35,5301.3746003028255
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.4,5517.267357993728
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.45,5782.729120170541
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.5,6028.659138176437
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.55,6281.982267339966
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.6,6553.537436012041
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.65,6798.10356708547
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.7,7215.766627564424
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.75,7530.147015205922
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.8,8164.169242852761
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.85,8986.550602234754
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.9,9929.436036191019
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.95,11536.212044326357
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.975,12663.180734747097
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.99,15397.589321146992
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.025,45.03325444334412
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.05,54.94835420060912
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.1,80.28901724751044
