reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.01,0.0
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.025,0.0
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.05,887.3694990140486
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.1,1413.048756980374
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.15,1592.1928681424074
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.2,1718.0699092089326
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.25,1797.4817416547144
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.3,2370.5854336727252
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.35,2443.3315833974743
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.4,2492.759556707905
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.45,2782.825057558193
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.5,2803.010441468516
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.55,2895.0119070815367
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.6,3111.9531336345935
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.65,3418.475409160709
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.7,3777.856669183858
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.75,3866.8816584133197
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.8,4094.997466762669
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.85,4336.208677096716
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.9,4413.084813903266
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.95,4432.7367929347165
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.975,5522.891772849276
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.99,6151.828548368845
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.01,0.0
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.025,0.0
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.05,162.7579978390554
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.1,645.6436562118067
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.15,875.6400272996095
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.2,1035.900435742021
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.25,1186.9887472596217
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.3,1418.1946019239522
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.35,1623.2108252799756
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.4,1799.9695580399807
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.45,1973.8505137769462
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.5,2138.741486594994
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.55,2303.2243081187817
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.6,2432.452123087892
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.65,2564.7982511589585
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.7,2734.2128389890045
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.75,2974.2059132747245
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.8,3180.225160109383
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.85,3453.718658691735
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.9,3790.648011417021
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.95,4438.3702832153995
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.975,4912.864245431343
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.99,5637.086334048057
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.01,0.0
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.025,0.0
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.05,0.0
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.1,325.6720311845617
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.15,598.7206807863719
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.2,815.9346750779608
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.25,1003.0402511045804
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.3,1176.4557272152067
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.35,1339.228008043523
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.4,1490.1047921240609
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.45,1609.345488403469
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.5,1758.4356054175896
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.55,1907.7019894550792
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.6,2015.9251828374697
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.65,2229.603060796178
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.7,2418.3632413379128
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.75,2580.297314701786
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.8,2901.702111292499
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.85,3389.2252652700786
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.9,3743.242062627301
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.95,4516.598996840172
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.975,4965.689244064229
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.99,5588.197976307501
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.01,0.0
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.025,0.0
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.05,0.0
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.1,275.13436345388374
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.15,521.2743149690074
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.2,742.0853865137764
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.25,873.9171472861526
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.3,1052.3574429285409
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.35,1201.509220338512
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.4,1372.9941434333389
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.45,1531.6079672010114
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.5,1687.099164468531
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.55,1936.768334927065
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.6,2099.548163026456
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.65,2278.4998492756386
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.7,2464.204334264589
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.75,2655.370718018496
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.8,2882.301010314913
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.85,3203.3409059773116
