reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.01,1283.0381664672627
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.025,1672.6182713122498
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.05,2369.0986301565545
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.1,2516.727106569847
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.15,3035.385694782512
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.2,3401.979766613464
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.25,3523.518185253678
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.3,3756.500590549156
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.35,3821.183999064189
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.4,3881.38606386513
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.45,3953.225223575038
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.5,4016.083290796917
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.55,4050.7096263364606
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.6,4296.622338695903
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.65,4317.027800475166
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.7,4357.539907426915
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.75,4470.720894605399
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.8,4614.172693173338
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.85,4817.758232502991
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.9,5470.402005230501
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.95,5946.322874800043
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.975,7880.1454782902965
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.99,8096.328036402276
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.01,1567.5501957146373
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.025,1978.9063862230212
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.05,2485.3501699034873
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.1,2946.8710980895003
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.15,3285.3377029316925
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.2,3570.5099862731586
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.25,3815.2221430753325
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.3,4049.775478003051
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.35,4209.465716636899
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.4,4394.474014978008
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.45,4600.336896003851
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.5,4770.506125121263
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.55,4933.088736508671
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.6,5132.670781258279
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.65,5248.83279266698
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.7,5434.4597952832855
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.75,5692.305305496078
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.8,5998.235984783314
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.85,6447.414604652883
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.9,6937.305229883732
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.95,8617.185017812453
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.975,9476.468228773214
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.99,10560.31836539796
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.01,2142.6839430272667
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.025,2667.006772473919
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.05,3229.7955539231366
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.1,3855.851949632563
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.15,4350.367227715891
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.2,4688.918983945502
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.25,4972.069646771211
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.3,5266.968029567905
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.35,5594.913457574955
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.4,5882.275935981769
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.45,6148.34981039385
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.5,6434.009830422614
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.55,6737.554156463792
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.6,7007.079644566688
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.65,7320.725975479644
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.7,7685.867648220067
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.75,8198.07657309993
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.8,8956.015577959182
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.85,9914.423378245616
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.9,11215.994878323658
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.95,13432.60644113082
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.975,14847.401561974906
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.99,19130.92891468968
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.01,2885.9027563536733
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.025,3417.6726292894123
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.05,4215.88534560813
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.1,5073.18686608286
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.15,5575.081712049617
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.2,6003.63159062995
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.25,6480.7156493537495
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.3,7005.90651403733
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.35,7566.478533290141
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.4,7936.950321135869
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.45,8372.088566531846
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.5,8907.799982870723
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.55,9427.740000700287
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.6,10101.70198237791
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.65,10787.20348019377
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.7,11510.813451408654
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.75,12290.996574651836
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.8,13667.926337090934
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.85,15130.61752421281
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.9,16896.557071978536
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.95,19219.32421502639
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.975,20509.606316531976
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.99,24354.142758617767
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.01,20.887211267742398
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.025,35.78970680943208
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.05,38.19335376415135
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.1,41.85887663308796
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.15,45.216692255464395
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.2,47.4702711110816
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.25,48.16249510015556
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.3,49.37579381439363
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.35,51.55450933835444
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.4,58.30665181272168
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.45,62.49871867851828
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.5,65.45013295852704
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.55,69.06336798444951
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.6,69.78820315227904
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.65,70.11671867383959
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.7,71.05842171626303
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.75,72.12716110059284
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.8,72.68122050529377
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.85,74.31979744312216
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.9,79.55458016388799
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.95,117.89987721583084
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.975,157.64122287824904
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.99,165.12530204257445
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.01,34.955094610770544
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.025,39.555567174663416
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.05,45.27083289494654
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.1,52.17054482935881
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.15,55.99269898468813
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.2,60.909416830907745
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.25,66.29449984281834
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.3,70.69822364154619
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.35,73.67798480231495
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.4,76.82024671128171
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.45,79.05576892168695
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.5,81.42695072038765
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.55,84.7116969282434
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.6,89.91062627166494
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.65,95.31134520913638
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.7,100.05616636481757
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.75,103.8407850848199
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.8,107.83703394516343
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.85,113.35471245603908
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.9,136.47718176128612
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.95,174.72213817477805
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.975,208.68836794656724
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.99,232.35870542067073
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.01,48.075285688279095
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.025,54.940194083678335
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.05,66.10291985951008
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.1,75.19598648852613
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.15,82.21633987586478
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.2,88.78544928112935
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.25,95.43171660781621
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.3,101.08185519908403
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.35,107.14121127319056
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.4,113.88427231545228
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.45,121.1364230631927
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.5,126.72045611998311
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.55,133.1569551578394
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.6,139.59063363263155
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.65,145.85555692104631
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.7,155.2933199675008
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.75,166.971569924531
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.8,176.31229130810866
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.85,193.99127271552763
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.9,227.11113598399848
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.95,266.54171322211386
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.975,309.07248712466384
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.99,350.48639600908695
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.01,63.81153311411995
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.025,80.38134266659002
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.05,93.02104286991724
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.1,109.30297733826951
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.15,120.80599554032202
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.2,129.45443167524405
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.25,138.3597305301071
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.3,148.01735855106392
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.35,156.24753826831721
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.4,167.61150964689494
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.45,179.39357028342226
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.5,189.97431476500603
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.55,200.24103112152753
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.6,214.84858078623554
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.65,229.05813179632617
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.7,241.59926980911217
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.75,259.3883623259545
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.8,282.0786722254831
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.85,306.55312560431605
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.9,341.38056897381034
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.95,398.2876623547432
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.975,460.3486402852685
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.99,511.53837802967394
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.01,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.025,0.06803924877209672
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.05,0.7906894929002813
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.1,1.031729784240382
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.15,1.584796706817859
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.2,2.4331257189038253
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.25,2.7710737074333274
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.3,3.3130356009461255
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.35,3.757664218690845
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.4,3.968048230453399
