reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.01,28127.45354225123
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.025,29172.50139118163
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.05,30060.194061293943
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.1,30943.209567164784
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.15,31604.370721649582
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.2,32099.43465981582
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.25,32531.332910293946
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.3,32940.32080472238
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.35,33274.359264139865
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.4,33553.6427350131
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.45,33899.313507549195
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.5,34224.330790550666
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.55,34514.527780601115
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.6,34898.86664032522
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.65,35226.03907493372
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.7,35513.90346856562
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.75,35982.328047155985
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.8,36462.01549230682
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.85,36893.683441450514
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.9,37633.690257139046
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.95,38766.5823491287
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.975,39535.323491939256
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.99,40379.16926299307
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.01,24357.549674697133
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.025,26019.886348463457
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.05,27124.21354195242
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.1,28228.13903119585
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.15,28979.877152024976
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.2,29685.6568825366
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.25,30175.186880218793
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.3,30719.08629088675
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.35,31266.37516040856
