reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.01,2773.763979704186
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.025,3297.711253147421
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.05,3742.766620360436
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.1,4185.477035182736
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.15,4516.958109999973
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.2,4765.164353233477
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.25,4981.701721330574
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.3,5186.752707633629
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.35,5354.226895744824
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.4,5494.249013613938
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.45,5667.555201425982
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.5,5830.506514540345
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.55,5976.000256146517
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.6,6168.693153258199
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.65,6332.724977479789
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.7,6477.049243894192
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.75,6711.899524689861
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.8,6952.39657872329
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.85,7168.818482484113
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.9,7539.829775226598
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.95,8107.818813538004
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.975,8493.236405824779
2024-12-07,wk inc flu hosp,0,2024-12-07,US,quantile,0.99,8916.308604291833
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.01,4425.059657785049
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.025,5258.49208736806
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.05,5812.1597712066205
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.1,6365.626055803608
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.15,6742.51897908448
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.2,7096.370112151301
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.25,7341.801847948636
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.3,7614.492341057183
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.35,7888.8821800155365
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.4,8137.710995784129
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.45,8387.226112609844
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.5,8654.05105206728
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.55,8882.941744627182
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.6,9091.636913024982
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.65,9318.249088612796
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.7,9532.778866172715
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.75,9842.343813905358
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.8,10106.263186755916
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.85,10405.788825286925
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.9,10944.158764824339
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.95,11768.066788188715
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.975,12276.01898604917
2024-12-07,wk inc flu hosp,1,2024-12-14,US,quantile,0.99,12849.464018282875
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.01,4541.067403520985
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.025,5139.654951487464
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.05,5999.7040862642825
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.1,6800.217783701827
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.15,7244.70483624309
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.2,7613.554517603075
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.25,7931.240284350748
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.3,8221.336166612591
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.35,8544.22876799119
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.4,8879.373486952845
2024-12-07,wk inc flu hosp,2,2024-12-21,US,quantile,0.45,9196.061222701012
